Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
9/24/2015 9:15,30.31,4.02,8.13,4.2,69.7,0,0,585.7,NA,STRI
9/24/2015 9:30,30.61,2.35,5.41,9.3,69.8,0,0,634.05,NA,STRI
9/24/2015 9:45,30.51,3.36,5.28,2.5,70.5,0,0,609.75,NA,STRI
9/24/2015 10:00,29.84,2.46,4.45,22,73.3,0,0,723,NA,STRI
9/24/2015 10:15,29.66,3.1,6.82,41.1,73.6,0,0,856.5,NA,STRI
9/24/2015 10:30,29.52,3.4,6.84,87.2,73.1,0,0,929,NA,STRI
9/24/2015 10:45,29.35,5.23,9.41,72,73.7,0,0,893,NA,STRI
9/24/2015 11:00,29.3,3.98,6.8,75.7,74.4,0,0,908,NA,STRI
9/24/2015 11:15,29.48,3.41,6.75,84.5,74.9,0,0,804.7,NA,STRI
9/24/2015 11:30,29.12,5.37,9.38,202.5,77.3,0,0,678.65,NA,STRI
9/24/2015 11:45,28.69,5.82,10.22,226.2,78.7,0,0,1045.5,NA,STRI
9/24/2015 12:00,28.68,4.74,6.8,222.2,79.1,0,0,861.5,NA,STRI
9/24/2015 12:15,28.84,2.74,5.19,205.2,78,0,0,994,NA,STRI
9/24/2015 12:30,29.23,3.11,6.31,98,76.1,0,0,952,NA,STRI
9/24/2015 12:45,29.4,3.77,6.9,101.1,75.7,0,0,1023.5,NA,STRI
9/24/2015 13:00,29.62,4.3,7.15,60,75.9,0,0,764.55,NA,STRI
9/24/2015 13:15,30.04,3.5,7.61,24.5,74.6,0,0,726.9,NA,STRI
9/24/2015 13:30,29.91,4.64,6.97,9.5,75.9,0,0,375.55,NA,STRI
9/24/2015 13:45,30.22,4.92,8.53,344.2,74.1,0,0,640.95,NA,STRI
9/24/2015 14:00,30.69,4.51,9.08,16,71.8,0,0,795.8,NA,STRI
9/24/2015 14:15,30.83,4.71,8.48,9.4,70.6,0,0,830,NA,STRI
9/24/2015 14:30,31.24,6.06,11.27,343.2,67.6,0,0,823,NA,STRI
9/24/2015 14:45,31.01,7.34,12.34,3.4,69.8,0,0,893,NA,STRI
9/24/2015 15:00,30.92,7.11,13.02,342.2,71.3,0,0,821,NA,STRI
9/24/2015 15:15,30.28,8.3,13.42,349.2,72.8,0,0,382.15,NA,STRI
9/24/2015 15:30,30.42,6.44,10.74,1,72.9,0,0,537.65,NA,STRI
9/24/2015 15:45,30.16,7.13,10.5,340.2,74.5,0,0,287.95,NA,STRI
9/24/2015 16:00,29.47,8.23,12.67,348,78.1,0,0,171.8,NA,STRI
9/24/2015 16:15,29,6.82,11.77,355.3,80.5,0,0,183.35,NA,STRI
9/24/2015 16:30,28.91,5.94,9.97,350.5,81,0,0,178.1,NA,STRI
9/24/2015 16:45,28.69,6.25,9.01,345.5,82.7,0,0,141.85,NA,STRI
9/24/2015 17:00,28.53,5.64,9.73,341.1,83.6,0,0,95.15,NA,STRI
9/24/2015 17:15,28.3,5.85,8.09,329,84.6,0,0,77.83,NA,STRI
9/24/2015 17:30,28.16,5.74,7.98,328.2,85.4,0,0,46.87,NA,STRI
9/24/2015 17:45,28.01,4.78,6.97,323.1,86.7,0,0,22.49,NA,STRI
9/24/2015 18:00,27.89,4.23,6.2,317.8,87.9,0,0,15.11,NA,STRI
9/24/2015 18:15,27.77,4.39,6.44,315.8,88.2,0,0,8.67,NA,STRI
9/24/2015 18:30,27.72,3.99,6.44,321,88.6,0,0,1.71,NA,STRI
9/24/2015 18:45,27.6,4.75,6.03,334.9,89.1,0,0,0.04,NA,STRI
9/24/2015 19:00,27.5,4.77,6.23,320.6,89.5,0,0,0,NA,STRI
9/24/2015 19:15,27.44,4.9,6.6,318.4,89.8,0,0,0,NA,STRI
9/24/2015 19:30,27.47,4.52,5.68,323,90,0,0,0,NA,STRI
9/24/2015 19:45,27.42,4.14,5.44,313.7,90,0,0,0,NA,STRI
9/24/2015 20:00,27.4,4.43,6.29,322.8,90.9,0,0,0,NA,STRI
9/24/2015 20:15,27.45,4.44,7.54,327.2,91.6,0,0,0,NA,STRI
9/24/2015 20:30,27.69,5.56,8.2,313.8,90.3,0,0,0,NA,STRI
9/24/2015 20:45,27.74,6.97,10.52,310.2,89.2,0,0,0,NA,STRI
9/24/2015 21:00,27.74,6.35,9.08,310.4,89.5,0,0,0,NA,STRI
9/24/2015 21:15,27.35,3.91,7.28,300.4,91.6,0,0,0,NA,STRI
9/24/2015 21:30,27.82,6.74,8.57,274.8,87,0,0,0,NA,STRI
9/24/2015 21:45,27.81,7.65,9.58,277.1,87,0,0,0,NA,STRI
9/24/2015 22:00,27.59,4.17,6.38,290.7,88.7,0,0,0,NA,STRI
9/24/2015 22:15,25.9,5.2,12.98,89.6,94.6,6.86,27.432,0,NA,STRI
9/24/2015 22:30,24.98,6.57,11.25,10.2,97.9,20.58,54.88,0,NA,STRI
9/24/2015 22:45,24.4,5.56,7.1,335.9,98.6,26.93,25.4,0.01,NA,STRI
9/24/2015 23:00,24.42,4.85,6.86,318.9,98.8,27.44,2.032,0,NA,STRI
9/24/2015 23:15,24.92,5.62,8.05,293.5,97.8,27.44,0,0,NA,STRI
9/24/2015 23:30,25.63,7.28,11.07,270.7,93.9,27.44,0,0,NA,STRI
9/24/2015 23:45,25.99,8.83,11.18,266.1,89.1,27.94,2.032,0,NA,STRI
9/25/2015 0:00,26.03,9.49,11.49,239.7,91.8,1.27,5.08,0.01,NA,STRI
9/25/2015 0:15,25.83,7.94,10.15,230.6,94.8,2.54,5.08,0,NA,STRI
9/25/2015 0:30,25.8,7.13,8.77,234.5,94.8,3.3,3.048,0,NA,STRI
9/25/2015 0:45,26.01,5.6,7.69,242.2,94.3,3.81,2.032,0,NA,STRI
9/25/2015 1:00,26.2,6.48,8.26,241.3,93.7,4.32,2.032,0,NA,STRI
9/25/2015 1:15,26,2.6,5.31,27.7,94.5,4.83,2.032,0,NA,STRI
9/25/2015 1:30,25.57,1.65,2.83,112.9,97.1,5.08,1.016,0,NA,STRI
9/25/2015 1:45,25.75,1.7,2.98,170.8,97.7,5.08,0,0,NA,STRI
9/25/2015 2:00,25.64,1.79,3.33,103.7,97.4,5.08,0,0,NA,STRI
9/25/2015 2:15,25.71,1.71,3.2,88.8,97.1,5.08,0,0,NA,STRI
9/25/2015 2:30,25.82,1.38,2.89,101.8,97,5.08,0,0,NA,STRI
9/25/2015 2:45,25.78,1.49,3.97,17.2,96.9,5.08,0,0,NA,STRI
9/25/2015 3:00,25.59,0.97,2.26,63.4,97.7,5.08,0,0,NA,STRI
9/25/2015 3:15,25.7,0.3,2.04,120.7,98.2,5.08,0,0,NA,STRI
9/25/2015 3:30,25.55,3.1,6.77,139.9,97.9,5.08,0,0,NA,STRI
9/25/2015 3:45,25.6,5.76,9.27,140.9,95.7,5.08,0,0,NA,STRI
9/25/2015 4:00,25.69,5.13,8.51,139.4,94.2,5.08,0,0,NA,STRI
9/25/2015 4:15,25.86,5.93,9.27,146.7,93.9,5.08,0,0,NA,STRI
9/25/2015 4:30,25.86,4.11,6.64,144.9,92.9,5.08,0,0,NA,STRI
9/25/2015 4:45,25.91,4.94,7.69,133.9,91.6,5.08,0,0,NA,STRI
9/25/2015 5:00,26.1,2,4.25,124.2,91.6,5.08,0,0,NA,STRI
9/25/2015 5:15,26.03,1.01,2.89,340.3,92.5,5.08,0,0,NA,STRI
9/25/2015 5:30,25.59,0.61,1.56,331.8,95,5.08,0,0,NA,STRI
9/25/2015 5:45,25.33,0.75,2.35,339.3,96.5,5.33,1.016,0,NA,STRI
9/25/2015 6:00,25.08,2.48,3.53,337.6,97.4,5.33,0,0,NA,STRI
9/25/2015 6:15,24.97,2.82,3.79,338.2,98,5.33,0,0.76,NA,STRI
9/25/2015 6:30,25.08,1.45,3.33,330.3,98.2,5.33,0,6.21,NA,STRI
9/25/2015 6:45,25.05,3.24,4.25,327.9,98.2,5.33,0,21.66,NA,STRI
9/25/2015 7:00,26.1,4.7,6.77,273.7,95.3,5.33,0,82.82,NA,STRI
9/25/2015 7:15,26.87,4.85,5.77,264.3,89.3,5.33,0,40.52,NA,STRI
9/25/2015 7:30,26.9,2.74,5.26,322.1,89.6,5.33,0,48.25,NA,STRI
9/25/2015 7:45,26.82,1.16,2.41,21,91.1,5.33,0,83.75,NA,STRI
9/25/2015 8:00,26.7,0.21,1.12,48,92.2,5.33,0,96.15,NA,STRI
9/25/2015 8:15,27.12,0.71,2.26,46,92.5,5.33,0,116.1,NA,STRI
9/25/2015 8:30,27.11,0.44,2.08,52.2,90.8,5.33,0,139.2,NA,STRI
9/25/2015 8:45,27.21,0.04,0.75,318.2,90.1,5.33,0,157.9,NA,STRI
9/25/2015 9:00,27.45,1.23,2.72,164.7,86.9,5.33,0,181.7,NA,STRI
9/25/2015 9:15,27.44,2.55,3.24,177.3,84.4,5.33,0,227.6,NA,STRI
9/25/2015 9:30,27.82,0.75,2.24,180.5,82.5,5.33,0,292.9,NA,STRI
9/25/2015 9:45,28.09,0.09,0.66,180.6,80.5,5.33,0,375.9,NA,STRI
9/25/2015 10:00,28.34,0.93,3.4,197.6,79.7,5.33,0,597.95,NA,STRI
9/25/2015 10:15,28.25,3.48,4.87,214.4,80,5.33,0,827.5,NA,STRI
9/25/2015 10:30,28.17,3.53,4.63,223.7,79.2,5.33,0,692.75,NA,STRI
9/25/2015 10:45,28.37,2.32,3.62,244.3,78,5.33,0,769.55,NA,STRI
9/25/2015 11:00,28.53,2.29,3.84,220.7,76.7,5.33,0,953.5,NA,STRI
9/25/2015 11:15,28.96,2.55,4.82,162.1,74.9,5.33,0,1000.5,NA,STRI
9/25/2015 11:30,29.16,4.43,6.8,73.7,72.7,5.33,0,965.5,NA,STRI
9/25/2015 11:45,29.03,4.94,8.29,76.2,74.5,5.33,0,719.2,NA,STRI
9/25/2015 12:00,28.99,4.81,6.82,75.7,75.8,5.33,0,800.2,NA,STRI
9/25/2015 12:15,29.35,3.25,7.13,90.6,75.6,5.33,0,861,NA,STRI
9/25/2015 12:30,29.42,3,5.15,92.3,75,5.33,0,926.5,NA,STRI
9/25/2015 12:45,29.42,3.89,6.14,74.7,73,5.33,0,986,NA,STRI
9/25/2015 13:00,29.65,3.76,5.57,64.3,71,5.33,0,978.5,NA,STRI
9/25/2015 13:15,29.94,3.14,6.71,97.6,69.7,5.33,0,956,NA,STRI
9/25/2015 13:30,29.78,5.1,7.54,74.1,72.5,5.33,0,968.5,NA,STRI
9/25/2015 13:45,29.74,6.75,11.68,71.7,75,5.33,0,976.5,NA,STRI
9/25/2015 14:00,29.77,5.54,9.47,64.6,75.4,5.33,0,973.5,NA,STRI
9/25/2015 14:15,29.67,6.32,8.66,71.7,75.6,5.33,0,816.5,NA,STRI
9/25/2015 14:30,29.5,4.86,8.18,62.6,77.3,5.33,0,436,NA,STRI
9/25/2015 14:45,29.36,4.38,8.02,46,79.5,5.33,0,360.1,NA,STRI
9/25/2015 15:00,29.32,4.13,7.23,47.8,79.3,5.33,0,360.15,NA,STRI
9/25/2015 15:15,29.47,3.5,7.78,43.3,78.3,5.33,0,364.7,NA,STRI
9/25/2015 15:30,29.45,3.69,6.69,38.3,77.4,5.33,0,322.25,NA,STRI
9/25/2015 15:45,29.89,2.68,5.44,23.3,76.7,5.33,0,280.15,NA,STRI
9/25/2015 16:00,29.67,3.48,6.38,32,76.7,5.33,0,247.4,NA,STRI
9/25/2015 16:15,29.35,3.29,5.18,31.3,77.8,5.33,0,224.65,NA,STRI
9/25/2015 16:30,29.33,3.34,6.73,18.4,80.8,5.33,0,209.6,NA,STRI
9/25/2015 16:45,30.15,4.27,7.98,348.5,78.2,5.33,0,323.6,NA,STRI
9/25/2015 17:00,31.48,2.99,4.78,339.1,71.2,5.33,0,286.55,NA,STRI
9/25/2015 17:15,31.63,2.43,4.38,3.4,70.7,5.33,0,226.4,NA,STRI
9/25/2015 17:30,31.07,2.81,5.24,41.1,72.8,5.33,0,155.85,NA,STRI
9/25/2015 17:45,29.52,3.28,5.52,31.5,79.1,5.33,0,56.92,NA,STRI
9/25/2015 18:00,28.61,2.67,4.69,21.9,83,5.33,0,23.36,NA,STRI
9/25/2015 18:15,28.22,1.39,2.17,17.1,85.2,5.33,0,12.63,NA,STRI
9/25/2015 18:30,27.89,0.8,1.91,25.4,86.7,5.33,0,2.76,NA,STRI
9/25/2015 18:45,27.68,0.26,1.73,322.9,89.1,5.33,0,0.14,NA,STRI
9/25/2015 19:00,27.47,1.26,2.39,314.2,90.6,5.33,0,0,NA,STRI
9/25/2015 19:15,27.31,1.01,1.58,302.3,91.6,5.33,0,0,NA,STRI
9/25/2015 19:30,26.9,0.88,1.84,302.3,93.1,5.33,0,0,NA,STRI
9/25/2015 19:45,26.73,0.56,1.34,302.3,94.1,5.33,0,0,NA,STRI
9/25/2015 20:00,26.56,1.34,2.74,330.9,94.4,5.33,0,0,NA,STRI
9/25/2015 20:15,26.51,2.41,3.18,358,94.1,5.33,0,0,NA,STRI
9/25/2015 20:30,26.64,2.76,3.57,352.9,93.5,5.33,0,0,NA,STRI
9/25/2015 20:45,26.6,2.5,3.4,359.5,93.3,5.33,0,0,NA,STRI
9/25/2015 21:00,26.67,2.03,2.76,348.1,93.5,5.33,0,0,NA,STRI
9/25/2015 21:15,26.49,2.49,3.29,340.4,93.9,5.33,0,0,NA,STRI
9/25/2015 21:30,26.69,1.22,2.1,319.7,94.3,5.33,0,0,NA,STRI
9/25/2015 21:45,26.69,1.9,2.65,345.1,94.7,5.33,0,0,NA,STRI
9/25/2015 22:00,26.63,2.09,3,340.8,95.4,5.33,0,0,NA,STRI
9/25/2015 22:15,26.38,2.64,3.79,337.8,96.4,5.33,0,0,NA,STRI
9/25/2015 22:30,26.41,3.23,4.34,344.4,96.7,5.33,0,0,NA,STRI
9/25/2015 22:45,26.48,3.16,4.36,329.8,96.7,5.33,0,0,NA,STRI
9/25/2015 23:00,26.46,1.92,2.89,342,96.5,5.33,0,0,NA,STRI
9/25/2015 23:15,26.39,2.03,3.57,359.7,96.4,5.33,0,0,NA,STRI
9/25/2015 23:30,26.4,2.39,3.4,28.8,96,5.33,0,0,NA,STRI
9/25/2015 23:45,26.44,2.53,3.51,7.2,95.5,5.33,0,0,NA,STRI
9/26/2015 0:00,26.26,2.2,2.92,352.2,96.1,0,0,0,NA,STRI
9/26/2015 0:15,26.12,2.08,3.03,348.7,96.9,0,0,0,NA,STRI
9/26/2015 0:30,26.08,1.54,2.15,345.6,97.1,0,0,0,NA,STRI
9/26/2015 0:45,25.87,2.69,3.13,334.1,97.5,0,0,0,NA,STRI
9/26/2015 1:00,25.82,2.06,2.94,322,97.7,0,0,0,NA,STRI
9/26/2015 1:15,25.77,2.6,3.42,336.9,97.7,0,0,0,NA,STRI
9/26/2015 1:30,25.87,2.19,3.11,348,97.7,0,0,0,NA,STRI
9/26/2015 1:45,25.95,2.57,3.31,343,97.6,0,0,0,NA,STRI
9/26/2015 2:00,25.88,2.6,3.7,340.9,97.9,0,0,0,NA,STRI
9/26/2015 2:15,25.84,2.79,3.88,333.6,98,0,0,0,NA,STRI
9/26/2015 2:30,25.78,3.17,3.99,333.2,98.1,0,0,0,NA,STRI
9/26/2015 2:45,25.74,2.15,3.22,333,98.1,0,0,0,NA,STRI
9/26/2015 3:00,25.76,2.15,3.49,318.7,98.1,0,0,0,NA,STRI
9/26/2015 3:15,25.81,1.82,3.09,324.3,97.9,0,0,0,NA,STRI
9/26/2015 3:30,25.7,3.2,4.45,327.4,97.9,0,0,0,NA,STRI
9/26/2015 3:45,25.93,3.47,4.98,314.5,97.2,0,0,0,NA,STRI
9/26/2015 4:00,25.99,4.15,5.74,308.1,96.2,0,0,0,NA,STRI
9/26/2015 4:15,26.06,4.12,5.31,311.3,95.3,0,0,0,NA,STRI
9/26/2015 4:30,26.24,3.95,5.28,309,94.3,0,0,0,NA,STRI
9/26/2015 4:45,26.29,3.96,5.15,318.8,93.7,0,0,0,NA,STRI
9/26/2015 5:00,26.33,4.26,6.11,323.2,93.6,0,0,0,NA,STRI
9/26/2015 5:15,26.45,4.56,6.67,321.3,92.9,0,0,0,NA,STRI
9/26/2015 5:30,26.49,3.83,5.77,322.6,92.4,0,0,0,NA,STRI
9/26/2015 5:45,26.11,2.81,4.08,344.7,93.7,0,0,0,NA,STRI
9/26/2015 6:00,25.86,2.52,3.9,335.1,94.7,0,0,0,NA,STRI
9/26/2015 6:15,25.74,2.69,3.95,344.2,95.4,0,0,0.31,NA,STRI
9/26/2015 6:30,25.69,2.68,4.28,337.6,95.5,0,0,2.75,NA,STRI
9/26/2015 6:45,25.7,2.44,3.6,346.3,95.6,0,0,10.73,NA,STRI
9/26/2015 7:00,25.96,3.39,4.32,336,95.2,0,0,66.4,NA,STRI
9/26/2015 7:15,27.43,3.37,4.98,330.6,89.8,0,0,158.4,NA,STRI
9/26/2015 7:30,28.77,3.11,4.8,332.7,82.6,0,0,161.45,NA,STRI
9/26/2015 7:45,27.66,3.52,5.65,331.3,86.8,0,0,69.91,NA,STRI
9/26/2015 8:00,27.95,4.09,5.81,331.9,85.4,0,0,232.75,NA,STRI
9/26/2015 8:15,28.61,4.09,5.61,316.3,82.2,0,0,368.05,NA,STRI
9/26/2015 8:30,28.61,3.04,4.21,301.9,82.7,0,0,426.45,NA,STRI
9/26/2015 8:45,28.18,4.52,5.61,269.5,84,0,0,484.5,NA,STRI
9/26/2015 9:00,27.94,6.26,7.78,270.3,85.2,0,0,538.8,NA,STRI
9/26/2015 9:15,27.99,4.6,6.9,262.1,85.1,0,0,587.7,NA,STRI
9/26/2015 9:30,28.57,1.9,3.62,224.6,82.2,0,0,638.7,NA,STRI
9/26/2015 9:45,28.51,2.83,4.34,227.3,82.7,0,0,690.3,NA,STRI
9/26/2015 10:00,28.6,2.79,4.67,225.1,82.7,0,0,733.55,NA,STRI
9/26/2015 10:15,28.65,3.11,4.84,242.8,81.9,0,0,745.5,NA,STRI
9/26/2015 10:30,29.27,3.18,6.27,87.7,80,0,0,820.5,NA,STRI
9/26/2015 10:45,29.22,4.95,7.69,66.7,81.3,0,0,869.5,NA,STRI
9/26/2015 11:00,29.4,5.85,8.94,74.5,79,0,0,885.5,NA,STRI
9/26/2015 11:15,29.63,5.67,8.68,72.2,76.8,0,0,802.7,NA,STRI
9/26/2015 11:30,30.04,3.96,6.84,46.6,73.9,0,0,691.85,NA,STRI
9/26/2015 11:45,30.26,4.01,8.29,50.5,73.9,0,0,814.5,NA,STRI
9/26/2015 12:00,30.21,3.98,6.97,67.8,73.1,0,0,631.5,NA,STRI
9/26/2015 12:15,30.14,5.09,8.99,68.1,74.2,0,0,843.5,NA,STRI
9/26/2015 12:30,30.07,6.05,10.35,64.4,75.2,0,0,789.85,NA,STRI
9/26/2015 12:45,30.28,5.28,8.59,30.7,73.8,0,0,623.15,NA,STRI
9/26/2015 13:00,30.61,4.01,8.57,31.3,73.4,0,0,969,NA,STRI
9/26/2015 13:15,31.17,3.79,7.1,44.3,71,0,0,996.5,NA,STRI
9/26/2015 13:30,31.03,5.33,9.41,22,72,0,0,795.75,NA,STRI
9/26/2015 13:45,30.58,5.95,10.5,17.8,72.9,0,0,632.55,NA,STRI
9/26/2015 14:00,30.28,6,9.97,27.6,76.7,0,0,605.15,NA,STRI
9/26/2015 14:15,30.23,3.12,7.32,40.5,77.8,0,0,731.85,NA,STRI
9/26/2015 14:30,31.14,3.99,7.26,31.8,73.4,0,0,922.5,NA,STRI
9/26/2015 14:45,31.22,5.57,9.8,3.7,74,0,0,435.7,NA,STRI
9/26/2015 15:00,31.14,5.16,8.11,344.3,74.5,0,0,444.7,NA,STRI
9/26/2015 15:15,31.56,5.08,8.64,0.4,70.8,0,0,571.45,NA,STRI
9/26/2015 15:30,31.61,5.1,9.12,9.7,72,0,0,535.3,NA,STRI
9/26/2015 15:45,30.18,5.72,10.1,30.9,78,0,0,358.95,NA,STRI
9/26/2015 16:00,30.53,6.38,10.87,18,76.9,0,0,497.45,NA,STRI
9/26/2015 16:15,31.15,5.66,9.03,2.2,74.4,0,0,400.95,NA,STRI
9/26/2015 16:30,30.68,3.44,6.69,14.1,76.5,0,0,223.9,NA,STRI
9/26/2015 16:45,30.48,4.1,6.84,8.2,77.4,0,0,225.6,NA,STRI
9/26/2015 17:00,31.39,3.69,6.8,2.6,73.9,0,0,263,NA,STRI
9/26/2015 17:15,31.35,3.3,5.92,16.6,73.1,0,0,218.6,NA,STRI
9/26/2015 17:30,30.94,1.34,4.28,69.7,75.5,0,0,138.95,NA,STRI
9/26/2015 17:45,29.76,1.29,2.92,88.5,80.2,0,0,47.65,NA,STRI
9/26/2015 18:00,29.2,2.03,5.08,29.6,83.1,0,0,23.37,NA,STRI
9/26/2015 18:15,28.69,2.22,4.38,29.6,86,0,0,8.21,NA,STRI
9/26/2015 18:30,28.37,2.1,3.4,15.3,87.3,0,0,1.78,NA,STRI
9/26/2015 18:45,28.17,1.37,2.3,7.1,88.4,0,0,0.11,NA,STRI
9/26/2015 19:00,28,1.76,2.76,4.8,90.1,0,0,0,NA,STRI
9/26/2015 19:15,27.72,2.39,3.09,351.7,91.7,0,0,0,NA,STRI
9/26/2015 19:30,27.47,2.91,3.64,345.2,92.8,0,0,0,NA,STRI
9/26/2015 19:45,27.3,1.78,2.89,351.7,92.8,0,0,0,NA,STRI
9/26/2015 20:00,27.28,2.23,3.2,349.8,92.8,0,0,0,NA,STRI
9/26/2015 20:15,27.14,1.51,2.89,5.9,92.5,0,0,0,NA,STRI
9/26/2015 20:30,27.11,1.98,3.7,350.6,92.9,0,0,0,NA,STRI
9/26/2015 20:45,27.05,2.9,4.47,4,93.2,0,0,0,NA,STRI
9/26/2015 21:00,27.12,1.54,3.22,3.5,93.4,0,0,0,NA,STRI
9/26/2015 21:15,27.08,1.85,3.2,6.5,93.6,0,0,0,NA,STRI
9/26/2015 21:30,27.11,2.39,3.86,27.1,93.2,0,0,0,NA,STRI
9/26/2015 21:45,27.35,1.08,3.42,48.1,92.6,0,0,0,NA,STRI
9/26/2015 22:00,27.4,1.32,2.02,35.6,92.2,0,0,0,NA,STRI
9/26/2015 22:15,27.35,1.25,2.83,37.3,92.9,0,0,0,NA,STRI
9/26/2015 22:30,27.34,1.03,2.76,46.7,93.4,0,0,0,NA,STRI
9/26/2015 22:45,27.19,1.59,2.94,34.3,93,0,0,0,NA,STRI
9/26/2015 23:00,27.29,2.03,3.77,21.8,92.2,0,0,0,NA,STRI
9/26/2015 23:15,27.37,2.88,4.3,12,91.2,0,0,0,NA,STRI
9/26/2015 23:30,27.49,1.85,4.47,14.6,90.8,0,0,0,NA,STRI
9/26/2015 23:45,27.49,1.87,2.54,358.8,92.2,0,0,0,NA,STRI
9/27/2015 0:00,26.99,3.09,3.81,343.8,94.1,0,0,0,NA,STRI
9/27/2015 0:15,26.81,2.71,3.31,332.3,95.3,0,0,0,NA,STRI
9/27/2015 0:30,26.86,2.37,3.18,336,95.8,0,0,0,NA,STRI
9/27/2015 0:45,26.81,2.62,3.22,333.1,96,0,0,0,NA,STRI
9/27/2015 1:00,26.66,3.73,4.91,340.5,95.9,0,0,0,NA,STRI
9/27/2015 1:15,26.83,3.57,4.71,356.2,94.8,0,0,0,NA,STRI
9/27/2015 1:30,27.14,3.12,4.21,351.5,93.7,0,0,0,NA,STRI
9/27/2015 1:45,27.31,0.97,2.48,42.3,92.9,0,0,0,NA,STRI
9/27/2015 2:00,27.45,3.77,6.57,187.6,92.7,0,0,0,NA,STRI
9/27/2015 2:15,27.54,7.85,10.79,201.9,93,0,0,0,NA,STRI
9/27/2015 2:30,27.65,8.03,10.85,241.1,92.8,0,0,0,NA,STRI
9/27/2015 2:45,27.45,6.79,10.33,262,93.8,0,0,0,NA,STRI
9/27/2015 3:00,27.06,3.25,5.78,319.8,93.8,0,0,0,NA,STRI
9/27/2015 3:15,26.93,4.31,7.28,332.5,94.8,0,0,0,NA,STRI
9/27/2015 3:30,26.88,4.1,6.69,326.7,96.1,0,0,0,NA,STRI
9/27/2015 3:45,26.77,2.98,5.57,346,96.6,0,0,0,NA,STRI
9/27/2015 4:00,26.55,0.97,3.35,38.3,97,0,0,0,NA,STRI
9/27/2015 4:15,26.53,1.08,3.03,323.7,97.3,0,0,0,NA,STRI
9/27/2015 4:30,26.48,3.44,4.89,319.8,97,0,0,0,NA,STRI
9/27/2015 4:45,26.51,1.82,2.96,333.8,96.2,0,0,0,NA,STRI
9/27/2015 5:00,26.46,1.29,2.08,346.7,96.2,0,0,0,NA,STRI
9/27/2015 5:15,26.49,2.32,3.46,340.2,96.5,0,0,0,NA,STRI
9/27/2015 5:30,26.43,2.98,3.77,343.6,97,0,0,0,NA,STRI
9/27/2015 5:45,26.39,2.63,3.79,353,97.2,0,0,0,NA,STRI
9/27/2015 6:00,26.35,2.38,3.6,347,97.3,0,0,0,NA,STRI
9/27/2015 6:15,26.4,1.97,3.77,325.8,97.2,0,0,0.99,NA,STRI
9/27/2015 6:30,26.35,2.67,4.12,325.9,97.1,0,0,5.96,NA,STRI
9/27/2015 6:45,26.46,3.77,5.26,321.5,96.5,0,0,21.85,NA,STRI
9/27/2015 7:00,26.55,5.03,6.29,324.7,94.6,0,0,24.25,NA,STRI
9/27/2015 7:15,26.76,4.58,6.07,320.8,93.2,0,0,74.87,NA,STRI
9/27/2015 7:30,27.85,4.43,5.78,328.8,90.4,0,0,198.1,NA,STRI
9/27/2015 7:45,28.25,4.39,6.18,306.6,88.1,0,0,249.6,NA,STRI
9/27/2015 8:00,27.83,5.85,7.78,301.5,89.9,0,0,220.15,NA,STRI
9/27/2015 8:15,27.51,6.42,8.46,293.4,90.3,0,0,131.55,NA,STRI
9/27/2015 8:30,27.59,5.25,7.08,293,88,0,0,96.65,NA,STRI
9/27/2015 8:45,27.76,4.47,6.34,285.8,86.8,0,0,100.35,NA,STRI
9/27/2015 9:00,27.99,4.65,5.7,289.6,86.2,0,0,280.3,NA,STRI
9/27/2015 9:15,28.32,4.93,6.4,299.1,85,0,0,531.9,NA,STRI
9/27/2015 9:30,28.33,5.49,7.52,286.2,84.7,0,0,504.8,NA,STRI
9/27/2015 9:45,28.34,5.47,7.78,290,85.5,0,0,378.65,NA,STRI
9/27/2015 10:00,28.42,5.18,6.64,284.3,86.1,0,0,382.3,NA,STRI
9/27/2015 10:15,28.68,4.92,7.02,281.9,85.3,0,0,748.5,NA,STRI
9/27/2015 10:30,29.1,4.32,6.64,291.7,83.7,0,0,791.65,NA,STRI
9/27/2015 10:45,29.76,4.29,6.77,334.3,79.6,0,0,622.8,NA,STRI
9/27/2015 11:00,30.59,2.41,5.81,324.1,76.4,0,0,768.85,NA,STRI
9/27/2015 11:15,30.28,2.9,5.13,294,77.2,0,0,616.2,NA,STRI
9/27/2015 11:30,29.87,2.81,4.67,218.8,78.7,0,0,910.5,NA,STRI
9/27/2015 11:45,29.62,4.07,5.19,235.4,80.8,0,0,197,NA,STRI
9/27/2015 12:00,29.79,2.52,4.49,218.4,80.4,0,0,704.35,NA,STRI
9/27/2015 12:15,30.32,1.24,2.72,212.7,77.9,0,0,541.8,NA,STRI
9/27/2015 12:30,30.63,3.09,7.34,38.8,77.2,0,0,378.6,NA,STRI
9/27/2015 12:45,30.3,4.51,8.38,34.2,78.5,0,0,757.2,NA,STRI
9/27/2015 13:00,30.57,4.58,8.26,34.3,77.4,0,0,888.5,NA,STRI
9/27/2015 13:15,30.52,5.12,10.37,51,77,0,0,921.5,NA,STRI
9/27/2015 13:30,30.46,4.79,8.59,50.1,76.2,0,0,913.5,NA,STRI
9/27/2015 13:45,30.84,4.2,7.48,14,74.7,0,0,910,NA,STRI
