Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
10/10/2014 12:30,29.16,5.53,8.9,68.3,73.4,0,0,964.5,NA,STRI
10/10/2014 12:45,29.01,4.24,7.72,40.7,76.6,0,0,395.6,NA,STRI
10/10/2014 13:00,29.02,5.45,9.45,63,77.9,0,0,804.6,NA,STRI
10/10/2014 13:15,29.12,5.16,8.2,69.8,77.6,0,0,852.5,NA,STRI
10/10/2014 13:30,29.19,4.13,8.31,46.5,77.4,0,0,574.3,NA,STRI
10/10/2014 13:45,29.44,4.9,10.74,43.6,75.8,0,0,926.5,NA,STRI
10/10/2014 14:00,29.38,4.66,7.98,58.5,76.8,0,0,820.5,NA,STRI
10/10/2014 14:15,29.47,4.71,8.46,40.8,77.4,0,0,917.5,NA,STRI
10/10/2014 14:30,29.36,4.83,8.05,36.5,77.5,0,0,617.75,NA,STRI
10/10/2014 14:45,28.97,5.1,9.17,41.7,78.6,0,0,458.7,NA,STRI
10/10/2014 15:00,28.86,4.44,7.32,16.6,79.2,0,0,332.75,NA,STRI
10/10/2014 15:15,28.75,4.45,7.36,17.7,81.5,0,0,183.8,NA,STRI
10/10/2014 15:30,28.27,5.95,10.15,18.5,82.7,0,0,127.4,NA,STRI
10/10/2014 15:45,28.08,4.73,8.25,3.8,84.2,0,0,121.95,NA,STRI
10/10/2014 16:00,28.03,4.57,7.36,359.9,84.9,0,0,76.96,NA,STRI
10/10/2014 16:15,27.97,5.6,8.38,334.1,85.5,0,0,48.77,NA,STRI
10/10/2014 16:30,27.91,4.53,6.93,339.8,86.1,0,0,62.9,NA,STRI
10/10/2014 16:45,27.89,4.85,7.5,338.4,86.3,0,0,84.4,NA,STRI
10/10/2014 17:00,27.93,5.11,7.26,322.6,86.3,0,0,62.53,NA,STRI
10/10/2014 17:15,27.9,4.34,6.4,316.5,86.5,0,0,46.02,NA,STRI
10/10/2014 17:30,27.87,3.61,5.68,318.7,87.1,0,0,33.94,NA,STRI
10/10/2014 17:45,27.42,6.76,8.88,275.1,90.6,0,0,25.33,NA,STRI
10/10/2014 18:00,26.99,8.21,10.28,263.4,92.4,0,0,12.88,NA,STRI
10/10/2014 18:15,26.88,10.41,13.2,279.9,92.2,0,0,3.63,NA,STRI
10/10/2014 18:30,26.79,9.8,12.3,287.8,92.5,0,0,0.12,NA,STRI
10/10/2014 18:45,26.75,9.24,11.91,285.5,92.2,0,0,0,NA,STRI
10/10/2014 19:00,26.59,9.61,12.19,279.8,92.3,0,0,0,NA,STRI
10/10/2014 19:15,26.5,6.67,9.63,296.7,91.5,0,0,0,NA,STRI
10/10/2014 19:30,26.63,6.21,7.96,289.3,91.1,0,0,0,NA,STRI
10/10/2014 19:45,26.63,4.84,6.24,291.6,91,0,0,0,NA,STRI
10/10/2014 20:00,26.55,4.04,5.26,277.4,91.1,0,0,0,NA,STRI
10/10/2014 20:15,26.58,4.69,6.01,286.4,90.7,0,0,0,NA,STRI
10/10/2014 20:30,26.65,5.24,7.21,286.9,90.4,0,0,0,NA,STRI
10/10/2014 20:45,26.6,7.09,9.38,283.2,90.2,0,0,0,NA,STRI
10/10/2014 21:00,26.59,8.03,10.61,288.3,88.7,0,0,0,NA,STRI
10/10/2014 21:15,26.61,7.73,9.49,289.2,88.3,0,0,0,NA,STRI
10/10/2014 21:30,26.59,3.68,5.94,300.1,89.5,0,0,0,NA,STRI
10/10/2014 21:45,26.52,1.57,3.95,12.2,89.4,0,0,0,NA,STRI
10/10/2014 22:00,26.23,1.63,2.85,52.7,90.9,0,0,0,NA,STRI
10/10/2014 22:15,25.81,2.73,3.53,327,93.2,0,0,0,NA,STRI
10/10/2014 22:30,26.09,3.89,5.04,307.9,92.5,0,0,0,NA,STRI
10/10/2014 22:45,26.19,3.63,5.19,305.1,92.3,0,0,0,NA,STRI
10/10/2014 23:00,26.3,3.86,5.18,319.8,91.6,0,0,0,NA,STRI
10/10/2014 23:15,26.21,4.7,6.34,304.3,92.5,0,0,0,NA,STRI
10/10/2014 23:30,26.22,4.35,5.78,299.6,91.2,0,0,0,NA,STRI
10/10/2014 23:45,26.05,4.24,5.68,319,91.5,0,0,0,NA,STRI
10/11/2014 0:00,25.88,5.46,7.36,306.6,92.4,0,0,0,NA,STRI
10/11/2014 0:15,25.8,5.33,6.97,318.4,92.5,0,0,0,NA,STRI
10/11/2014 0:30,25.61,5.24,7.32,309.9,92.4,0,0,0,NA,STRI
10/11/2014 0:45,25.67,3.63,5.7,317.3,91.1,0,0,0,NA,STRI
10/11/2014 1:00,25.57,4.49,6.62,319.7,91.1,0,0,0,NA,STRI
10/11/2014 1:15,25.44,4.9,7.41,305.7,89.8,0,0,0,NA,STRI
10/11/2014 1:30,25.31,5.31,7.74,321.3,89.9,0,0,0,NA,STRI
10/11/2014 1:45,25.19,5.09,7.23,328.7,89.6,0,0,0,NA,STRI
10/11/2014 2:00,25.1,3.65,6.03,306.4,89.8,0,0,0,NA,STRI
10/11/2014 2:15,25.04,2.08,3.88,357.3,90.2,0,0,0,NA,STRI
10/11/2014 2:30,24.87,2.11,3.11,354.4,89.9,0,0,0,NA,STRI
10/11/2014 2:45,25.03,3.31,4.8,315.9,90.1,0,0,0,NA,STRI
10/11/2014 3:00,25.37,3,4.87,316.4,89.7,0,0,0,NA,STRI
10/11/2014 3:15,25.69,3.58,4.76,292,90.2,0,0,0,NA,STRI
10/11/2014 3:30,25.39,1.74,3.6,14.2,90.8,0,0,0,NA,STRI
10/11/2014 3:45,25.33,1.56,2.78,339.1,91.6,0,0,0,NA,STRI
10/11/2014 4:00,25.19,1.69,3.35,332.2,93.8,0,0,0,NA,STRI
10/11/2014 4:15,25.44,3.94,6.34,305.1,93.9,0,0,0,NA,STRI
10/11/2014 4:30,26.51,5.27,7.28,279.3,86.9,0,0,0,NA,STRI
10/11/2014 4:45,26.79,5.7,7.56,272.9,84,0,0,0,NA,STRI
10/11/2014 5:00,26.13,3.31,5.33,336.2,88.4,0,0,0,NA,STRI
10/11/2014 5:15,25.71,1.4,3.09,348.9,90.3,0,0,0,NA,STRI
10/11/2014 5:30,26,2.18,3.18,286.8,89.5,0,0,0,NA,STRI
10/11/2014 5:45,26.01,0.81,2.39,313.4,90.5,0,0,0,NA,STRI
10/11/2014 6:00,25.33,3.33,4.52,339.1,93.8,0,0,0,NA,STRI
10/11/2014 6:15,25.19,2.17,3.16,337,94,0,0,0.21,NA,STRI
10/11/2014 6:30,25.26,1.94,3.11,338.9,94.7,0,0,2.76,NA,STRI
10/11/2014 6:45,25.25,1.21,2.1,341.8,94.6,0,0,13.82,NA,STRI
10/11/2014 7:00,25.21,2.76,3.68,329.9,95,0,0,31.84,NA,STRI
10/11/2014 7:15,25.47,4.46,6.42,305.2,91.7,0,0,53.26,NA,STRI
10/11/2014 7:30,25.5,3.33,4.25,344.8,91.6,0,0,74.63,NA,STRI
10/11/2014 7:45,25.45,4.25,6.23,321,92.3,0,0,95.7,NA,STRI
10/11/2014 8:00,25.55,4.48,5.98,315.8,90.9,0,0,118.3,NA,STRI
10/11/2014 8:15,25.55,4.9,6.97,310.1,90.7,0,0,116.35,NA,STRI
10/11/2014 8:30,25.77,4.81,8.64,298.6,89.5,0,0,124.45,NA,STRI
10/11/2014 8:45,25.84,7.78,10.39,299.3,87.4,0,0,194.65,NA,STRI
10/11/2014 9:00,25.99,8.53,12.37,303,86.6,0,0,232.45,NA,STRI
10/11/2014 9:15,26.22,7.29,10.94,308.2,86,0,0,262.65,NA,STRI
10/11/2014 9:30,26.45,7.6,12.74,305.6,84.4,0,0,300.5,NA,STRI
10/11/2014 9:45,26.39,6.82,9.17,302.6,86.5,0,0,369.3,NA,STRI
10/11/2014 10:00,26.47,6.35,8.59,299.3,87.2,0,0,431.3,NA,STRI
10/11/2014 10:15,26.69,4.74,6.69,291.1,87.1,0,0,425.3,NA,STRI
10/11/2014 10:30,26.74,5.11,6.95,287.5,87.1,0,0,381.5,NA,STRI
10/11/2014 10:45,26.94,3.99,5.85,280.9,85.8,0,0,460.25,NA,STRI
10/11/2014 11:00,27.03,4.01,5.39,266,84.8,0,0,570.05,NA,STRI
10/11/2014 11:15,27.32,3.03,6.99,79.2,85.3,0,0,604.65,NA,STRI
10/11/2014 11:30,27.74,3.57,7.72,84,85.7,0,0,803.75,NA,STRI
10/11/2014 11:45,28.04,3.15,6.1,85.7,85.3,0,0,1012.5,NA,STRI
10/11/2014 12:00,28.13,4.28,8.42,123.5,83.1,0,0,995,NA,STRI
10/11/2014 12:15,28.46,3.03,8.07,99.9,82.9,0,0,1053.5,NA,STRI
10/11/2014 12:30,28.07,5.31,10.46,73.5,85.6,0,0,1055,NA,STRI
10/11/2014 12:45,28.26,3.45,7.89,96.7,85.5,0,0,1052,NA,STRI
10/11/2014 13:00,28.35,3.25,6.97,104.9,84.6,0,0,1045,NA,STRI
10/11/2014 13:15,28.27,3.28,6.42,111.7,83.8,0,0,1021,NA,STRI
10/11/2014 13:30,28.27,4.31,7.89,92.3,82.3,0,0,798.05,NA,STRI
10/11/2014 13:45,28.03,4.93,7.19,72.7,82.3,0,0,602.2,NA,STRI
10/11/2014 14:00,28.45,3.28,7.21,83.5,81.2,0,0,614.7,NA,STRI
10/11/2014 14:15,28.62,5.54,9.41,358.1,81.9,0,0,680.55,NA,STRI
10/11/2014 14:30,28.64,5.13,7.48,357.4,82.3,0,0,414.25,NA,STRI
10/11/2014 14:45,28.72,2.81,4.47,290.9,81.5,0,0,349.4,NA,STRI
10/11/2014 15:00,28.93,3.13,5.77,334.4,80.1,0,0,396.2,NA,STRI
10/11/2014 15:15,28.92,6,8.79,332.5,78.3,0,0,433.85,NA,STRI
10/11/2014 15:30,28.97,5.55,7.3,338,78.6,0,0,262.3,NA,STRI
10/11/2014 15:45,28.81,6.54,9.12,315.7,80.4,0,0,156.2,NA,STRI
10/11/2014 16:00,28.32,8.33,11.82,323,82.7,0,0,249.4,NA,STRI
10/11/2014 16:15,28.09,7.09,10.02,325.5,84.4,0,0,134.05,NA,STRI
10/11/2014 16:30,27.59,7.7,11.45,336.3,85.7,0,0,57.51,NA,STRI
10/11/2014 16:45,27.39,5.52,7.96,320.1,86.8,0,0,47.78,NA,STRI
10/11/2014 17:00,27.36,2.96,4.43,344.8,87.2,0,0,35.64,NA,STRI
10/11/2014 17:15,27.13,2.38,3.97,17.9,87.8,0,0,29.67,NA,STRI
10/11/2014 17:30,27.13,0.79,2.81,83.4,87.7,0,0,19.66,NA,STRI
10/11/2014 17:45,27.08,1.64,2.61,65.1,88.2,0,0,13.48,NA,STRI
10/11/2014 18:00,26.9,0.53,2.39,38.3,89.4,0,0,8.78,NA,STRI
10/11/2014 18:15,26.86,1.37,2.02,355.7,91.4,0,0,4.84,NA,STRI
10/11/2014 18:30,26.58,0.36,1.14,10.3,92.7,0,0,0.57,NA,STRI
10/11/2014 18:45,26.44,0.76,1.49,30,92.8,0,0,0,NA,STRI
10/11/2014 19:00,26.19,1.78,3.22,356.2,93.6,0,0,0,NA,STRI
10/11/2014 19:15,25.92,1.76,2.59,356.8,94.4,0,0,0,NA,STRI
10/11/2014 19:30,26.04,1.51,2.96,337.4,94.5,0,0,0,NA,STRI
10/11/2014 19:45,25.86,2.42,3.97,340.9,94.3,0,0,0,NA,STRI
10/11/2014 20:00,26.17,4.44,5.7,328.2,93.1,0,0,0,NA,STRI
10/11/2014 20:15,26.61,4.65,6.51,322.5,90.9,0,0,0,NA,STRI
10/11/2014 20:30,26.67,4.44,6.42,335.1,91.2,0,0,0,NA,STRI
10/11/2014 20:45,26.57,2.75,4.71,325.2,92.4,0,0,0,NA,STRI
10/11/2014 21:00,26.43,3.98,5.06,320.9,93.3,0,0,0,NA,STRI
10/11/2014 21:15,26.34,2.88,4.17,318.7,94.1,0,0,0,NA,STRI
10/11/2014 21:30,26.42,1.49,2.98,326.6,93.7,0,0,0,NA,STRI
10/11/2014 21:45,26.25,2.26,3.46,342.4,94.3,0,0,0,NA,STRI
10/11/2014 22:00,26.18,1.78,2.89,339.5,94.9,0,0,0,NA,STRI
10/11/2014 22:15,26.21,2.09,3.35,350.4,94.5,0,0,0,NA,STRI
10/11/2014 22:30,26.27,2.59,3.95,320.6,94.7,0,0,0,NA,STRI
10/11/2014 22:45,26.39,3.83,5.74,310.2,94.1,0,0,0,NA,STRI
10/11/2014 23:00,26.41,4.45,5.88,307.8,94.2,0,0,0,NA,STRI
10/11/2014 23:15,26.51,2.57,4.56,328.7,93.8,0,0,0,NA,STRI
10/11/2014 23:30,26.34,2.9,4.23,334.9,94.5,0,0,0,NA,STRI
10/11/2014 23:45,26.43,2.98,4.08,300.2,94.2,0,0,0,NA,STRI
10/12/2014 0:00,26.46,3.4,5.46,311.1,93.6,0,0,0,NA,STRI
10/12/2014 0:15,26.52,4.48,6.8,313.3,92.3,0,0,0,NA,STRI
10/12/2014 0:30,26.4,4.2,5.65,323.7,92.5,0,0,0,NA,STRI
10/12/2014 0:45,26.38,3.68,5.28,318,91,0,0,0,NA,STRI
10/12/2014 1:00,26.4,3.57,4.87,331.6,90.4,0,0,0,NA,STRI
10/12/2014 1:15,26.11,2.57,3.99,351.2,91.5,0,0,0,NA,STRI
10/12/2014 1:30,26.13,0.75,2.28,335.7,91.7,0,0,0,NA,STRI
10/12/2014 1:45,26.15,0.09,0.72,329.6,91.8,0,0,0,NA,STRI
10/12/2014 2:00,26.17,1.09,2.02,332.2,92.3,0,0,0,NA,STRI
10/12/2014 2:15,25.93,2.15,2.74,333.7,93.8,0,0,0,NA,STRI
10/12/2014 2:30,25.87,2.31,3.03,322.6,94.6,0,0,0,NA,STRI
10/12/2014 2:45,25.78,2.65,3.81,332,96,0,0,0,NA,STRI
10/12/2014 3:00,25.75,1.88,2.7,330.4,95.9,0,0,0,NA,STRI
10/12/2014 3:15,25.92,0.45,2.1,319.7,95.3,0,0,0,NA,STRI
10/12/2014 3:30,26.1,2.36,3.33,320.4,94.7,0,0,0,NA,STRI
10/12/2014 3:45,26.66,4.22,6.4,273.5,91.6,0,0,0,NA,STRI
10/12/2014 4:00,26.7,3.04,4.87,331.6,90.7,0,0,0,NA,STRI
10/12/2014 4:15,26.26,2.7,4.32,325.3,93.7,0,0,0,NA,STRI
10/12/2014 4:30,26.32,1.44,3.11,345.2,92.8,0,0,0,NA,STRI
10/12/2014 4:45,26.4,2.68,4.01,328.4,92,0,0,0,NA,STRI
10/12/2014 5:00,26.2,2.46,3.81,337.1,93.6,0,0,0,NA,STRI
10/12/2014 5:15,26.14,3.02,5.52,348.4,92.4,0,0,0,NA,STRI
10/12/2014 5:30,25.99,2.64,4.32,352.2,92.5,0,0,0,NA,STRI
10/12/2014 5:45,26.04,2.28,3.81,334.9,90.6,0,0,0,NA,STRI
10/12/2014 6:00,25.99,2.03,4.54,323,90.4,0,0,0,NA,STRI
10/12/2014 6:15,25.86,3.56,5.02,322.6,90.8,0,0,0.35,NA,STRI
10/12/2014 6:30,25.93,1.43,3.31,316,91.1,0,0,3.77,NA,STRI
10/12/2014 6:45,25.97,2.09,2.85,332.7,92,0,0,12.9,NA,STRI
10/12/2014 7:00,25.7,2.21,3.16,333.3,93.3,0,0,23.35,NA,STRI
10/12/2014 7:15,25.89,1.94,3.66,327.2,94.5,0,0,83.75,NA,STRI
10/12/2014 7:30,26.84,2.91,4.23,319.4,89.1,0,0,199.3,NA,STRI
10/12/2014 7:45,27.5,2.07,3.35,333.6,85.6,0,0,279.5,NA,STRI
10/12/2014 8:00,27.95,1.83,4.19,300.6,83,0,0,381.85,NA,STRI
10/12/2014 8:15,27.81,3.63,5.7,269.7,82.9,0,0,447.75,NA,STRI
10/12/2014 8:30,27.6,4.52,6.16,282.7,82.1,0,0,463.9,NA,STRI
10/12/2014 8:45,27.75,3.62,5.13,255.6,81.8,0,0,514.7,NA,STRI
10/12/2014 9:00,27.49,4.69,5.35,242.7,83.2,0,0,600.95,NA,STRI
10/12/2014 9:15,27.21,4.8,5.59,252,86.3,0,0,293.35,NA,STRI
10/12/2014 9:30,27.31,4.14,5.41,252.3,86.8,0,0,504.4,NA,STRI
10/12/2014 9:45,27.68,3.32,4.89,249.3,84.2,0,0,655.5,NA,STRI
10/12/2014 10:00,27.75,5.15,6.86,252.9,83.9,0,0,801.8,NA,STRI
10/12/2014 10:15,27.85,4.56,6.11,255.3,83.5,0,0,736.3,NA,STRI
10/12/2014 10:30,28.03,4.54,5.68,248.2,82.6,0,0,871.5,NA,STRI
10/12/2014 10:45,28.22,3.97,5.51,261.3,81,0,0,857,NA,STRI
10/12/2014 11:00,28.81,2.39,6.05,163,80.6,0,0,714.7,NA,STRI
10/12/2014 11:15,28.93,2.94,5.9,132.4,81.6,0,0,768.1,NA,STRI
10/12/2014 11:30,29.05,1.66,5.37,127,80.2,0,0,197.95,NA,STRI
10/12/2014 11:45,28.79,3.03,4.71,277.4,80.9,0,0,712.05,NA,STRI
10/12/2014 12:00,28.92,3.65,6.77,302.3,79.9,0,0,812,NA,STRI
10/12/2014 12:15,29.35,3.33,7.46,257,78.3,0,0,766.3,NA,STRI
10/12/2014 12:30,29.13,4.35,6.07,240.1,79.5,0,0,316.15,NA,STRI
10/12/2014 12:45,29.33,1.55,6.6,136.1,78.4,0,0,256.1,NA,STRI
10/12/2014 13:00,29.39,4.64,7.48,16.7,79.8,0,0,595.25,NA,STRI
10/12/2014 13:15,29.5,5.62,10.76,35.3,78.5,0,0,918.5,NA,STRI
10/12/2014 13:30,29.7,5,8.46,48.5,76.9,0,0,932.5,NA,STRI
10/12/2014 13:45,29.7,5.41,9.17,44.6,76,0,0,901.5,NA,STRI
10/12/2014 14:00,29.62,5.18,9.49,25.8,76.1,0,0,865.5,NA,STRI
10/12/2014 14:15,29.67,5.21,10.54,27.1,76.6,0,0,843,NA,STRI
10/12/2014 14:30,29.56,6.27,12.3,7.4,75.7,0,0,812,NA,STRI
10/12/2014 14:45,29.71,5.01,9.12,42.9,75.2,0,0,735.85,NA,STRI
10/12/2014 15:00,29.72,4.59,8.77,18.4,75.7,0,0,714.6,NA,STRI
10/12/2014 15:15,29.68,5.29,8.48,55.2,74.5,0,0,691.3,NA,STRI
10/12/2014 15:30,29.66,4.13,9.21,51.4,76.2,0,0,495.95,NA,STRI
10/12/2014 15:45,29.7,3.9,7.19,52.4,75.6,0,0,563.45,NA,STRI
10/12/2014 16:00,29.85,4.01,7.23,44.8,75.3,0,0,511.85,NA,STRI
10/12/2014 16:15,29.49,4.44,8.55,37.3,78.6,0,0,285.2,NA,STRI
10/12/2014 16:30,29.51,4.52,7.78,35,78.4,0,0,414.85,NA,STRI
10/12/2014 16:45,29.28,4.82,7.96,23.4,79.5,0,0,245.9,NA,STRI
10/12/2014 17:00,28.68,4.7,7.96,26.2,81.5,0,0,105.65,NA,STRI
10/12/2014 17:15,28.69,3.71,5.97,19.6,81.9,0,0,97.75,NA,STRI
10/12/2014 17:30,28.51,3.62,5.77,28.9,82.8,0,0,73.15,NA,STRI
10/12/2014 17:45,28.22,3.1,5.33,20.7,84.3,0,0,38.31,NA,STRI
10/12/2014 18:00,28.05,2.25,3.86,20.9,84.9,0,0,20.66,NA,STRI
10/12/2014 18:15,27.8,2.68,3.79,359.3,86.1,0,0,4.88,NA,STRI
10/12/2014 18:30,27.58,1.81,2.57,9.2,87.5,0,0,0.29,NA,STRI
10/12/2014 18:45,27.47,0.61,2.08,3.7,88.4,0,0,0,NA,STRI
10/12/2014 19:00,27.44,0.69,2.81,359,90.5,0,0,0,NA,STRI
10/12/2014 19:15,26.87,2.6,3.29,341.2,93.4,0,0,0,NA,STRI
10/12/2014 19:30,26.73,1.67,2.5,328.4,94.5,0,0,0,NA,STRI
10/12/2014 19:45,26.77,1.05,1.91,330.1,94.5,0,0,0,NA,STRI
10/12/2014 20:00,26.9,5.27,13.59,292.3,93,0,0,0,NA,STRI
10/12/2014 20:15,27.41,10.37,14.53,235.2,87.9,0,0,0,NA,STRI
10/12/2014 20:30,27.49,5.67,7.89,243.7,86.3,0,0,0,NA,STRI
10/12/2014 20:45,27.36,2.9,4.58,315.5,88.6,0,0,0,NA,STRI
10/12/2014 21:00,27.03,4.58,8.33,286.4,90.4,0,0,0,NA,STRI
10/12/2014 21:15,27.5,6.78,8.48,266.4,87.3,0,0,0,NA,STRI
10/12/2014 21:30,27.5,5.43,8.39,283.4,87.7,0,0,0,NA,STRI
10/12/2014 21:45,27.13,2.77,4.8,319.1,89.8,0,0,0,NA,STRI
10/12/2014 22:00,26.6,2.22,3.79,335.7,92.1,0,0,0,NA,STRI
10/12/2014 22:15,26.38,2.16,3.27,328.4,92.8,0,0,0,NA,STRI
10/12/2014 22:30,26.24,2.84,3.73,323.9,93.6,0,0,0,NA,STRI
10/12/2014 22:45,26.51,4.24,6.56,284.9,91.5,0,0,0,NA,STRI
10/12/2014 23:00,27.04,5.37,7.06,281.4,88.5,0,0,0,NA,STRI
10/12/2014 23:15,27.03,5.85,7.21,263.9,87.4,0,0,0,NA,STRI
10/12/2014 23:30,26.97,4.13,6.64,266,87.1,0,0,0,NA,STRI
10/12/2014 23:45,27.2,3.58,5.24,283.9,88,0,0,0,NA,STRI
10/13/2014 0:00,26.47,3.25,4.43,326.5,91.5,0,0,0,NA,STRI
10/13/2014 0:15,26.09,2.87,3.77,348.2,92.7,0,0,0,NA,STRI
10/13/2014 0:30,26.17,1.99,2.83,354.9,91.8,0,0,0,NA,STRI
10/13/2014 0:45,26.14,1.9,3.11,351.2,92,0,0,0,NA,STRI
10/13/2014 1:00,25.8,2.16,3.03,347.7,94.7,0,0,0,NA,STRI
10/13/2014 1:15,25.88,2.45,3.55,346,92.6,0,0,0,NA,STRI
10/13/2014 1:30,25.97,2.02,2.83,319.9,93.2,0,0,0,NA,STRI
10/13/2014 1:45,25.82,1.82,2.67,335,93.5,0,0,0,NA,STRI
10/13/2014 2:00,25.74,1.75,2.76,326.3,92.2,0,0,0,NA,STRI
10/13/2014 2:15,25.79,1.97,3.22,329.8,93,0,0,0,NA,STRI
10/13/2014 2:30,25.8,3.29,4.3,305.9,92.3,0,0,0,NA,STRI
10/13/2014 2:45,25.98,2.84,3.68,313.8,92,0,0,0,NA,STRI
10/13/2014 3:00,25.68,2.55,3.81,329.2,93.8,0,0,0,NA,STRI
10/13/2014 3:15,25.84,4.37,6.11,307.2,93.1,0,0,0,NA,STRI
10/13/2014 3:30,26.11,6.56,9.95,293.2,91.5,0,0,0,NA,STRI
10/13/2014 3:45,26.2,8.6,10.1,274.1,92.9,0,0,0,NA,STRI
10/13/2014 4:00,26.14,8.28,10.15,282.9,94,0,0,0,NA,STRI
10/13/2014 4:15,26.17,8.27,10.41,296.3,94.1,0,0,0,NA,STRI
10/13/2014 4:30,26.29,8.67,11.05,280.1,93.5,0,0,0,NA,STRI
10/13/2014 4:45,26.58,8.82,12.05,300.3,88.7,0,0,0,NA,STRI
10/13/2014 5:00,26.82,9.52,12.69,282.8,87.1,0,0,0,NA,STRI
10/13/2014 5:15,26.54,9.76,12.41,264.5,88.4,0,0,0,NA,STRI
10/13/2014 5:30,26.23,10.22,11.97,252.7,90.3,0,0,0,NA,STRI
10/13/2014 5:45,26.45,8.76,11.58,251.8,88,0,0,0,NA,STRI
10/13/2014 6:00,26.71,7.6,9.93,255.9,85.1,0,0,0,NA,STRI
10/13/2014 6:15,26.83,6.75,9.63,261.3,84.1,0,0,0,NA,STRI
10/13/2014 6:30,26.7,3.58,5.72,330.7,85.2,0,0,0.81,NA,STRI
10/13/2014 6:45,26.03,3.93,5.65,348.3,88.6,0,0,3.23,NA,STRI
10/13/2014 7:00,25.54,3.36,4.65,335.8,93.1,0,0,10.48,NA,STRI
10/13/2014 7:15,25.19,2.52,3.92,355.4,94.6,0,0,7.2,NA,STRI
10/13/2014 7:30,25.06,1.84,3.46,33.3,94.1,0.51,2.032,7.08,NA,STRI
10/13/2014 7:45,24.77,2.39,3.66,45.9,94.8,0.51,0,3.84,NA,STRI
10/13/2014 8:00,24.52,1.98,4.12,28.3,94.5,0.51,0,5.67,NA,STRI
10/13/2014 8:15,24.48,2.22,3.66,29.4,95.2,0.76,1.016,6.88,NA,STRI
10/13/2014 8:30,24.44,2.3,4.01,349.2,96.4,0.76,0,8.43,NA,STRI
10/13/2014 8:45,24.74,3.92,4.82,320.1,96,1.02,1.016,18.02,NA,STRI
10/13/2014 9:00,24.75,1.55,3.46,12.7,96,1.02,0,14.3,NA,STRI
10/13/2014 9:15,24.86,0.96,2.1,82.5,96.5,1.02,0,7.8,NA,STRI
10/13/2014 9:30,24.73,2.62,6.16,44.3,96.9,2.79,7.112,3.24,NA,STRI
10/13/2014 9:45,24.25,3.42,5.11,37.2,97.5,9.14,25.4,6.81,NA,STRI
10/13/2014 10:00,23.81,1.92,4.95,38.2,98.7,12.95,15.24,6.7,NA,STRI
10/13/2014 10:15,23.77,2.07,3.79,99.7,98.9,18.29,21.336,4.17,NA,STRI
10/13/2014 10:30,23.99,2.58,7.34,58.8,99.2,23.37,20.32,1.75,NA,STRI
10/13/2014 10:45,23.69,4.08,6.53,10.5,99.3,30.73,29.464,3.49,NA,STRI
10/13/2014 11:00,23.38,4.61,8.07,18.5,99.4,38.1,29.464,4.89,NA,STRI
10/13/2014 11:15,23.39,3.01,4.63,344.8,99.8,42.16,16.256,7.37,NA,STRI
10/13/2014 11:30,23.45,6.01,8.57,333.1,99.9,46.23,16.256,10.03,NA,STRI
10/13/2014 11:45,23.77,5.05,7.92,320.5,100,49.02,11.176,12.89,NA,STRI
10/13/2014 12:00,23.84,4.51,6.07,321.3,100,51.56,10.16,16.06,NA,STRI
10/13/2014 12:15,24.01,7.77,10.79,285.4,100,54.61,12.192,17.31,NA,STRI
10/13/2014 12:30,24.37,9.57,12.19,277.2,99.5,56.64,8.128,20.23,NA,STRI
10/13/2014 12:45,24.68,9.44,11.55,273.7,98.7,57.66,4.064,23.14,NA,STRI
10/13/2014 13:00,24.76,9.73,12.01,274.8,98.3,58.93,5.08,33.11,NA,STRI
10/13/2014 13:15,24.56,9.69,11.77,286.7,97.6,59.94,4.064,61.68,NA,STRI
10/13/2014 13:30,24.78,9.86,11.4,279.9,97.7,59.94,0,73.1,NA,STRI
10/13/2014 13:45,24.72,9.72,11.77,280,97.2,60.45,2.032,72.79,NA,STRI
10/13/2014 14:00,24.62,8.56,10.24,278,96.6,61.21,3.048,68.21,NA,STRI
10/13/2014 14:15,24.59,9.32,11.42,266.9,96,61.47,1.016,77.01,NA,STRI
10/13/2014 14:30,24.68,10.42,12.91,269.2,95.2,61.72,1.016,90.65,NA,STRI
10/13/2014 14:45,24.69,10.74,12.19,281.3,95.5,61.72,0,82.65,NA,STRI
10/13/2014 15:00,24.67,10.79,13.07,288.8,95.3,61.72,0,67.13,NA,STRI
10/13/2014 15:15,24.7,10.15,13.2,294.3,94.6,61.98,1.016,51.55,NA,STRI
10/13/2014 15:30,24.7,8.08,11,295.5,95,62.23,1.016,42.44,NA,STRI
10/13/2014 15:45,24.67,6.15,8.33,298.4,95.5,62.48,1.016,41.19,NA,STRI
10/13/2014 16:00,24.72,6.84,8.59,292.6,94.9,62.74,1.016,45.09,NA,STRI
10/13/2014 16:15,24.88,5.11,7.48,292.1,94.8,62.99,1.016,52.76,NA,STRI
10/13/2014 16:30,24.99,6.76,8.66,280.2,94,63.25,1.016,54.98,NA,STRI
10/13/2014 16:45,25.09,7.43,9.69,281.8,93.6,63.25,0,45.29,NA,STRI
10/13/2014 17:00,25.28,7.16,8.64,284.6,92.7,63.25,0,42.27,NA,STRI
10/13/2014 17:15,25.29,4.15,7.63,319.3,92.6,63.25,0,39.97,NA,STRI
