Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
11/12/2013 15:15,26.62,6.67,8.39,319.3,90,19.56,0,263.3,NA,STRI
11/12/2013 15:30,26.8,5.45,7.89,318.8,89.4,19.56,0,250.85,NA,STRI
11/12/2013 15:45,26.84,6.06,9.49,327.8,88.6,19.56,0,176.15,NA,STRI
11/12/2013 16:00,26.83,6.02,8.29,313.8,88.5,19.56,0,188.8,NA,STRI
11/12/2013 16:15,26.88,6.45,9.43,316.3,88.3,19.56,0,216.9,NA,STRI
11/12/2013 16:30,27.09,5.78,7.82,312.2,88,19.56,0,233.3,NA,STRI
11/12/2013 16:45,27.32,6.26,9.95,318.9,87,19.56,0,267.8,NA,STRI
11/12/2013 17:00,27.45,5.41,7.23,312.1,86.7,19.56,0,180.35,NA,STRI
11/12/2013 17:15,27.34,7.64,10.43,299,86.6,19.56,0,125.05,NA,STRI
11/12/2013 17:30,27.21,6.18,9.21,320.7,88.2,19.56,0,49.45,NA,STRI
11/12/2013 17:45,26.81,4.78,6.95,326.8,90.4,19.56,0,20.85,NA,STRI
11/12/2013 18:00,26.56,4.73,6.99,324.4,91.4,19.56,0,7.34,NA,STRI
11/12/2013 18:15,26.5,4.01,6.07,320.8,92.1,19.56,0,1.04,NA,STRI
11/12/2013 18:30,26.45,3.59,5.15,331.3,92.9,19.56,0,0.04,NA,STRI
11/12/2013 18:45,26.41,2.9,4.19,324.5,93.4,19.56,0,0,NA,STRI
11/12/2013 19:00,26.45,3.07,4.67,300.7,93.8,19.56,0,0,NA,STRI
11/12/2013 19:15,26.44,1.41,2.65,323.4,94,19.56,0,0,NA,STRI
11/12/2013 19:30,26.38,1.19,2.04,345.1,94.3,19.56,0,0,NA,STRI
11/12/2013 19:45,26.31,1.28,2.43,3.7,94.4,19.56,0,0,NA,STRI
11/12/2013 20:00,26.19,1.15,2.76,65.7,95.5,19.56,0,0,NA,STRI
11/12/2013 20:15,26.44,1.73,2.74,156.4,95.3,19.56,0,0,NA,STRI
11/12/2013 20:30,27.05,5.26,6.6,255.3,90,19.56,0,0,NA,STRI
11/12/2013 20:45,27.02,7.49,11.49,283.1,88.5,20.07,2.032,0,NA,STRI
11/12/2013 21:00,25.9,7.75,11.12,305.3,93.6,20.57,2.032,0,NA,STRI
11/12/2013 21:15,26.04,8.76,10.54,278.3,94.2,20.57,0,0,NA,STRI
11/12/2013 21:30,26.37,9.2,11.22,266.1,92.3,20.57,0,0,NA,STRI
11/12/2013 21:45,26.5,9.44,11.36,266.6,91.4,20.57,0,0,NA,STRI
11/12/2013 22:00,26.61,10.87,13.57,261,90.9,20.57,0,0,NA,STRI
11/12/2013 22:15,26.65,10.28,12.76,273.6,91,20.57,0,0,NA,STRI
11/12/2013 22:30,26.87,10.46,12.25,281.4,90.1,20.57,0,0,NA,STRI
11/12/2013 22:45,27.03,8.49,11.49,299.3,91.1,20.57,0,0,NA,STRI
11/12/2013 23:00,26.49,5.37,8,314,92.5,20.57,0,0,NA,STRI
11/12/2013 23:15,26.16,5.71,8.92,324.1,93.6,20.57,0,0,NA,STRI
11/12/2013 23:30,26.05,6.74,8.9,324.3,93.4,20.57,0,0,NA,STRI
11/12/2013 23:45,25.91,6.72,9.8,321.1,92.3,20.57,0,0,NA,STRI
11/13/2013 0:00,25.74,5.96,8.59,322.8,92.6,0,0,0,NA,STRI
11/13/2013 0:15,25.58,6.43,8.64,310.3,93.3,0,0,0,NA,STRI
11/13/2013 0:30,25.53,6.06,7.85,307.7,94.5,0,0,0,NA,STRI
11/13/2013 0:45,25.58,5.75,8.09,310.5,94.5,0,0,0,NA,STRI
11/13/2013 1:00,25.68,5.54,8,318,94.3,0,0,0,NA,STRI
11/13/2013 1:15,25.93,6.28,8.92,304.2,94,0,0,0,NA,STRI
11/13/2013 1:30,26.31,9.7,12.94,296.9,91.4,0,0,0,NA,STRI
11/13/2013 1:45,26.26,8.07,10.35,301.1,90.8,0,0,0,NA,STRI
11/13/2013 2:00,26,6.01,9.41,308.1,91.9,0,0,0,NA,STRI
11/13/2013 2:15,26.02,5.66,8.13,304.2,92.4,0,0,0,NA,STRI
11/13/2013 2:30,26.18,6.18,9.05,297.3,91,0,0,0,NA,STRI
11/13/2013 2:45,26.43,7.98,9.95,284.2,87,0,0,0,NA,STRI
11/13/2013 3:00,26.33,7.95,9.51,285.6,88,0,0,0,NA,STRI
11/13/2013 3:15,26.29,7.86,8.97,289.5,89,0,0,0,NA,STRI
11/13/2013 3:30,26.36,6.87,8.77,297.4,88.5,0,0,0,NA,STRI
11/13/2013 3:45,26.07,5.05,6.9,313.1,89.9,0,0,0,NA,STRI
11/13/2013 4:00,25.68,5.9,7.43,313.2,91,0,0,0,NA,STRI
11/13/2013 4:15,25.61,6.08,8.44,307.5,90.6,0,0,0,NA,STRI
11/13/2013 4:30,25.7,6.07,8.07,311.3,89.4,0,0,0,NA,STRI
11/13/2013 4:45,25.65,5.7,7.56,310.8,89.5,0,0,0,NA,STRI
11/13/2013 5:00,25.44,5.82,8.11,323.9,89.4,0,0,0,NA,STRI
11/13/2013 5:15,25.32,5.41,7.41,320.4,89.6,0,0,0,NA,STRI
11/13/2013 5:30,25.28,5.13,7.48,310.8,89.4,0,0,0,NA,STRI
11/13/2013 5:45,25.34,4.98,6.56,311.5,89.5,0,0,0,NA,STRI
11/13/2013 6:00,25.36,6.12,8.68,316.9,89.7,0,0,0,NA,STRI
11/13/2013 6:15,25.26,6.69,9.6,318.6,90.3,0,0,0,NA,STRI
11/13/2013 6:30,25.41,6.57,9.45,320.7,91.5,0,0,0.34,NA,STRI
11/13/2013 6:45,25.51,6.89,10.26,321.3,92.7,0,0,1.74,NA,STRI
11/13/2013 7:00,25.7,6.85,11.75,325.3,92.4,0,0,4.28,NA,STRI
11/13/2013 7:15,25.72,7.75,10,321.8,90.2,0,0,8.7,NA,STRI
11/13/2013 7:30,25.91,6.93,9.23,324.5,87.2,0,0,15.16,NA,STRI
11/13/2013 7:45,25.95,6.21,9.73,318.8,86.3,0,0,16.47,NA,STRI
11/13/2013 8:00,25.8,4.46,6.53,311.8,88.6,0,0,16.48,NA,STRI
11/13/2013 8:15,25.69,3.81,5.72,320.7,90.4,0,0,13.21,NA,STRI
11/13/2013 8:30,25.58,0.91,3.31,8.8,91.6,0.25,1.016,15.73,NA,STRI
11/13/2013 8:45,25.62,1.68,3.95,274.1,91.9,0.76,2.032,10.69,NA,STRI
11/13/2013 9:00,25.42,3.1,4.67,140.5,94,2.79,8.128,13.46,NA,STRI
11/13/2013 9:15,25.07,3.62,8.92,148.2,96.2,5.08,9.144,23.68,NA,STRI
11/13/2013 9:30,24.19,3.66,7.8,121.4,96.5,6.6,6.096,18.56,NA,STRI
11/13/2013 9:45,24,6.07,12.05,133,97,8.13,6.096,26.3,NA,STRI
11/13/2013 10:00,23.79,6.19,8.99,144.9,97.7,10.41,9.144,24.6,NA,STRI
11/13/2013 10:15,23.67,7.2,11.13,144,98.7,16.26,23.368,48.04,NA,STRI
11/13/2013 10:30,23.96,6.29,9.82,164,99.4,18.29,8.128,87.35,NA,STRI
11/13/2013 10:45,24.18,6.77,9.01,179.9,99.1,18.8,2.032,129.3,NA,STRI
11/13/2013 11:00,24.36,6.11,9.21,188.5,97.4,18.8,0,156.15,NA,STRI
11/13/2013 11:15,24.5,6.14,9.03,216.6,95.4,18.8,0,133.3,NA,STRI
11/13/2013 11:30,24.74,8.56,10.52,238.4,94,18.8,0,109.7,NA,STRI
11/13/2013 11:45,25.02,8.25,10.33,242.3,93.5,19.56,3.048,121.8,NA,STRI
11/13/2013 12:00,24.9,4.59,7.89,216,93.7,19.81,1.016,140.25,NA,STRI
11/13/2013 12:15,24.98,3.32,5.31,178.5,93.2,20.32,2.032,127.55,NA,STRI
11/13/2013 12:30,24.72,3.77,6.03,174.9,94.6,21.84,6.096,104.2,NA,STRI
11/13/2013 12:45,24.68,4.01,8.02,226.8,94.4,22.35,2.032,126.6,NA,STRI
11/13/2013 13:00,24.86,5.23,7.52,243.7,93.2,22.61,1.016,112,NA,STRI
11/13/2013 13:15,25,5.46,9.08,257.9,94.1,23.37,3.048,75.77,NA,STRI
11/13/2013 13:30,24.67,3.06,4.93,338.4,96,23.37,0,207.95,NA,STRI
11/13/2013 13:45,24.78,2.17,3.49,344.2,96,23.37,0,261.7,NA,STRI
11/13/2013 14:00,25.07,2.86,5.35,296.8,94.9,23.37,0,267.8,NA,STRI
11/13/2013 14:15,25.25,4.53,6.53,304.9,91.3,23.37,0,256.6,NA,STRI
11/13/2013 14:30,25.36,5.16,6.71,320.3,88.1,23.37,0,259.6,NA,STRI
11/13/2013 14:45,25.35,5.4,9.63,310.1,88.7,23.37,0,277.45,NA,STRI
11/13/2013 15:00,25.31,7.06,9.6,297.7,89.8,23.37,0,255.35,NA,STRI
11/13/2013 15:15,25.34,7.34,9.18,291.5,90.2,23.37,0,269,NA,STRI
11/13/2013 15:30,25.33,8.86,12.43,293,90.3,23.37,0,281.3,NA,STRI
11/13/2013 15:45,25.51,8.14,10.56,297.3,88.3,23.37,0,322.05,NA,STRI
11/13/2013 16:00,25.91,6,9.3,307.9,85.6,23.37,0,459.2,NA,STRI
11/13/2013 16:15,26.19,4.91,8.11,319.8,83.7,23.37,0,360.45,NA,STRI
11/13/2013 16:30,26.24,3.11,6.71,319.2,83,23.37,0,203.65,NA,STRI
11/13/2013 16:45,26.15,1.94,2.96,2.1,84.4,23.37,0,116,NA,STRI
11/13/2013 17:00,26.35,1.73,3.2,296.9,83.2,23.37,0,135.15,NA,STRI
11/13/2013 17:15,27.2,1.5,2.81,314.6,80.6,23.62,1.016,172.05,NA,STRI
11/13/2013 17:30,26.53,0.83,2.43,321.1,83.8,23.62,0,56.12,NA,STRI
11/13/2013 17:45,25.9,0.03,0.59,321.2,87.8,23.62,0,28.72,NA,STRI
11/13/2013 18:00,25.75,0.73,1.91,276.3,88.3,23.62,0,4.04,NA,STRI
11/13/2013 18:15,25.47,1.1,2.41,42.8,91.7,23.62,0,0.66,NA,STRI
11/13/2013 18:30,25.32,1.26,2.63,89.5,91.9,23.62,0,0,NA,STRI
11/13/2013 18:45,24.96,1.51,2.61,61.4,94,23.62,0,0,NA,STRI
11/13/2013 19:00,24.6,2.68,3.73,4.7,94.9,23.62,0,0,NA,STRI
11/13/2013 19:15,24.82,2.08,2.98,40.4,93.2,23.62,0,0,NA,STRI
11/13/2013 19:30,24.73,2.97,4.56,11.1,92.6,23.62,0,0,NA,STRI
11/13/2013 19:45,24.85,1.47,2.72,25.8,92.3,23.62,0,0,NA,STRI
11/13/2013 20:00,24.94,0.47,1.56,14.4,92.7,23.62,0,0,NA,STRI
11/13/2013 20:15,24.71,1.95,3.18,6,92.5,23.62,0,0,NA,STRI
11/13/2013 20:30,24.77,0.8,2.76,35.6,91.9,23.62,0,0,NA,STRI
11/13/2013 20:45,24.64,1.79,2.54,5.3,92.2,23.62,0,0,NA,STRI
11/13/2013 21:00,24.63,2.12,3.95,2.3,92.2,23.62,0,0,NA,STRI
11/13/2013 21:15,24.61,1.87,3.22,3.2,92.5,23.62,0,0,NA,STRI
11/13/2013 21:30,24.62,0.11,1.21,17.5,93,23.62,0,0,NA,STRI
11/13/2013 21:45,24.49,2.98,4.03,341.1,94.6,23.62,0,0,NA,STRI
11/13/2013 22:00,24.47,2.26,3.73,344.8,95.5,23.62,0,0,NA,STRI
11/13/2013 22:15,24.58,2.32,3,329.8,94.6,23.62,0,0,NA,STRI
11/13/2013 22:30,24.54,2.21,3.24,346.8,94.3,23.62,0,0,NA,STRI
11/13/2013 22:45,24.31,3.31,3.84,330,96.2,23.62,0,0,NA,STRI
11/13/2013 23:00,24.25,3.01,4.58,339.9,96.9,23.62,0,0,NA,STRI
11/13/2013 23:15,24.75,3.36,5.22,329.8,95.5,23.62,0,0,NA,STRI
11/13/2013 23:30,25.09,2.45,4.19,323.9,93.8,23.62,0,0,NA,STRI
11/13/2013 23:45,25.23,4.3,5.55,319.9,94,23.62,0,0,NA,STRI
11/14/2013 0:00,25.29,4.32,5.44,326.5,94.1,0,0,0,NA,STRI
11/14/2013 0:15,25.34,4.74,6.73,322.9,94.3,0,0,0,NA,STRI
11/14/2013 0:30,25.14,6.34,8.66,319.4,94.9,0,0,0,NA,STRI
11/14/2013 0:45,25.15,5.3,6.73,323.3,94.4,0,0,0,NA,STRI
11/14/2013 1:00,25.18,3.7,6.11,334.4,93.8,0,0,0,NA,STRI
11/14/2013 1:15,25.12,3.09,4.93,338.6,93.1,0,0,0,NA,STRI
11/14/2013 1:30,25.09,5.13,7.3,304.5,93.6,0,0,0,NA,STRI
11/14/2013 1:45,24.93,4.76,7.1,325.4,94.2,0,0,0,NA,STRI
11/14/2013 2:00,24.69,2.76,4.65,354.3,94.6,0,0,0,NA,STRI
11/14/2013 2:15,24.77,3.67,5.24,334.4,94,0,0,0,NA,STRI
11/14/2013 2:30,24.69,4.26,6.07,339.4,93.2,0,0,0,NA,STRI
11/14/2013 2:45,24.65,4.29,6.11,345.6,92.7,0,0,0,NA,STRI
11/14/2013 3:00,24.7,4.91,6.38,332.3,92.8,0,0,0,NA,STRI
11/14/2013 3:15,24.63,3.9,6.01,335,93.3,0,0,0,NA,STRI
11/14/2013 3:30,24.58,4.31,6.2,322.3,93.5,0,0,0,NA,STRI
11/14/2013 3:45,24.83,3.51,4.73,307.7,92.2,0,0,0,NA,STRI
11/14/2013 4:00,24.82,3.11,4.58,323.4,93.1,0,0,0,NA,STRI
11/14/2013 4:15,24.71,2.87,3.84,326.5,93.4,0,0,0,NA,STRI
11/14/2013 4:30,24.69,2.81,3.79,307.2,93.2,0,0,0,NA,STRI
11/14/2013 4:45,24.9,3.12,4.25,306.7,92.6,0,0,0,NA,STRI
11/14/2013 5:00,25.02,1.18,2.85,312.2,91.7,0,0,0,NA,STRI
11/14/2013 5:15,24.87,2.56,3.27,323.9,93.4,0,0,0,NA,STRI
11/14/2013 5:30,24.83,1.71,3,314.4,94.1,0,0,0,NA,STRI
11/14/2013 5:45,24.91,2.75,3.9,325.7,92.8,0,0,0,NA,STRI
11/14/2013 6:00,24.59,1.98,3.99,339.6,93.8,0,0,0,NA,STRI
11/14/2013 6:15,24.66,2.2,3.31,342.4,94.2,0,0,0.18,NA,STRI
11/14/2013 6:30,24.39,1.61,2.94,0.8,94.8,0,0,2.52,NA,STRI
11/14/2013 6:45,24.43,1.86,2.7,49,95.4,0,0,9.79,NA,STRI
11/14/2013 7:00,24.63,0.41,1.64,56.7,95.4,0,0,56.4,NA,STRI
11/14/2013 7:15,25.3,0.69,1.47,118.8,93.4,0,0,114.9,NA,STRI
11/14/2013 7:30,26.15,1.62,2.92,72.5,88.2,0,0,168.25,NA,STRI
11/14/2013 7:45,26.66,0.62,2.17,10.9,86.7,0,0,223.3,NA,STRI
11/14/2013 8:00,27.33,0.59,2.3,32.5,84.8,0,0,279.9,NA,STRI
11/14/2013 8:15,27.06,1.9,3.22,345.3,85.2,0,0,338.35,NA,STRI
11/14/2013 8:30,27.91,0.21,1.71,326,81.2,0,0,394.55,NA,STRI
11/14/2013 8:45,28.1,0.73,3,275,79.9,0,0,448.75,NA,STRI
11/14/2013 9:00,27.94,1.37,5.33,327.6,79,0,0,505.4,NA,STRI
11/14/2013 9:15,28,3.62,6.71,309.6,77.6,0,0,539.75,NA,STRI
11/14/2013 9:30,27.61,5.54,7.74,271.5,79.3,0,0,409.25,NA,STRI
11/14/2013 9:45,27.63,7.71,9.43,288.1,77.8,0,0,296.25,NA,STRI
11/14/2013 10:00,27.68,8.25,9.64,290.5,78.4,0,0,558.95,NA,STRI
11/14/2013 10:15,27.82,8.23,9.8,280.4,76.1,0,0,724.1,NA,STRI
11/14/2013 10:30,28.1,7.62,9.47,300.1,75.7,0,0,789,NA,STRI
11/14/2013 10:45,28.34,7.1,12.32,315.3,74.2,0,0,842,NA,STRI
11/14/2013 11:00,27.9,10.47,12.51,289.3,78.2,0,0,639.2,NA,STRI
11/14/2013 11:15,27.92,10.82,13.02,289.7,80.2,0,0,567.85,NA,STRI
11/14/2013 11:30,28.07,10.77,12.96,287.1,77.8,0,0,710.75,NA,STRI
11/14/2013 11:45,28.25,7.86,11.64,301.5,75.6,0,0,759.15,NA,STRI
11/14/2013 12:00,28.35,8.36,12.3,317,76,0,0,883.5,NA,STRI
11/14/2013 12:15,28.68,6.48,10.04,320.1,72.7,0,0,785.5,NA,STRI
11/14/2013 12:30,28.88,6.44,10.61,326.5,73.5,0,0,683.4,NA,STRI
11/14/2013 12:45,28.95,6.52,9.69,338.2,74.3,0,0,651.3,NA,STRI
11/14/2013 13:00,29.12,5.52,9.54,347.5,74.3,0,0,839.5,NA,STRI
11/14/2013 13:15,29.02,7.49,10.7,346.7,74.9,0,0,838.5,NA,STRI
11/14/2013 13:30,28.96,7.17,11.07,348.9,74.7,0,0,819.5,NA,STRI
11/14/2013 13:45,29.01,8.13,11.12,335.2,75.1,0,0,791.3,NA,STRI
11/14/2013 14:00,28.88,9.26,12.89,329,74.8,0,0,776.95,NA,STRI
11/14/2013 14:15,29.08,6.38,10.24,9.7,75.7,0,0,785.55,NA,STRI
11/14/2013 14:30,29.23,6.42,10.28,333.2,76,0,0,761.45,NA,STRI
11/14/2013 14:45,29.26,7.36,11.68,344.8,75.8,0,0,765.5,NA,STRI
11/14/2013 15:00,29.26,5.83,9.03,0.8,73.9,0,0,630.7,NA,STRI
11/14/2013 15:15,29.34,5.42,9.54,350.8,75.7,0,0,578.6,NA,STRI
11/14/2013 15:30,29.27,7.61,11.49,345.1,74.8,0,0,537.7,NA,STRI
11/14/2013 15:45,28.98,7.88,11.03,333.5,77.8,0,0,444.95,NA,STRI
11/14/2013 16:00,28.75,7.66,11.36,339.5,78.4,0,0,295.8,NA,STRI
11/14/2013 16:15,28.56,5.93,8.62,357.4,79.1,0,0,183.95,NA,STRI
11/14/2013 16:30,28.46,6.03,9.34,351.6,78.2,0,0,105,NA,STRI
11/14/2013 16:45,28.08,4.64,7.41,358.3,81.8,0,0,40.73,NA,STRI
11/14/2013 17:00,27.9,2.82,5.65,358.6,85,0,0,40.19,NA,STRI
11/14/2013 17:15,27.82,2.9,4.01,317.1,86.4,0,0,37.85,NA,STRI
11/14/2013 17:30,27.74,3.07,4.82,313.6,87.6,0,0,37.98,NA,STRI
11/14/2013 17:45,27.69,2.43,5.11,3.7,88.6,0,0,24.13,NA,STRI
11/14/2013 18:00,27.19,1.83,3.33,92.1,91.8,0,0,5.79,NA,STRI
11/14/2013 18:15,26.94,1.47,3,43.1,94.1,0,0,0.5,NA,STRI
11/14/2013 18:30,26.71,5.71,8.38,327.7,94.5,0,0,0,NA,STRI
11/14/2013 18:45,26.46,7.27,9.82,316.4,94.2,0,0,0,NA,STRI
11/14/2013 19:00,26.05,7.27,10.76,303.5,94.5,0,0,0,NA,STRI
11/14/2013 19:15,25.76,5.39,7.41,308.4,94.6,0.25,1.016,0,NA,STRI
11/14/2013 19:30,25.9,7.15,9.69,284.4,93.5,1.02,3.048,0,NA,STRI
11/14/2013 19:45,25.95,3.72,5.81,300.1,93.5,1.27,1.016,0,NA,STRI
11/14/2013 20:00,25.97,3.04,4.34,314.7,94.3,1.27,0,0,NA,STRI
11/14/2013 20:15,25.77,1.56,3.07,341.1,95.8,1.27,0,0,NA,STRI
11/14/2013 20:30,25.56,0.28,1.71,4,96.6,1.27,0,0,NA,STRI
11/14/2013 20:45,25.42,1.77,2.43,30.8,96.9,1.27,0,0,NA,STRI
11/14/2013 21:00,25.43,1.21,2.76,344.9,96.5,1.27,0,0,NA,STRI
11/14/2013 21:15,25.57,2.77,4.91,340.9,96.5,1.27,0,0,NA,STRI
11/14/2013 21:30,25.67,4.51,6.05,325.3,96.3,1.27,0,0,NA,STRI
11/14/2013 21:45,25.83,4.21,5.37,312.1,95.8,1.27,0,0,NA,STRI
11/14/2013 22:00,26.14,5.89,10.13,300.7,94.8,1.27,0,0,NA,STRI
11/14/2013 22:15,26.55,7.86,9.89,292.4,91.2,1.27,0,0,NA,STRI
11/14/2013 22:30,26.55,7.23,9.91,290.7,90.2,1.27,0,0,NA,STRI
11/14/2013 22:45,26.63,6.8,8.77,282.3,88.7,1.27,0,0,NA,STRI
11/14/2013 23:00,26.59,5.14,8.44,288.5,89,1.27,0,0,NA,STRI
11/14/2013 23:15,26.44,3.33,4.67,314.5,89.7,1.27,0,0,NA,STRI
11/14/2013 23:30,25.94,2.71,3.7,331.5,93.3,1.27,0,0,NA,STRI
11/14/2013 23:45,25.56,1.9,3.33,347.6,95.5,1.52,1.016,0,NA,STRI
11/15/2013 0:00,25.38,2.14,3.22,350,95.4,0,0,0,NA,STRI
11/15/2013 0:15,25.41,2.3,3.62,310.9,95.5,0,0,0,NA,STRI
11/15/2013 0:30,25.62,2.03,2.74,316,94.2,0,0,0,NA,STRI
11/15/2013 0:45,25.54,2.32,3.35,329.1,95.3,0,0,0,NA,STRI
11/15/2013 1:00,25.26,2.19,3.53,343.7,96.7,0,0,0,NA,STRI
11/15/2013 1:15,25.23,1.75,2.37,352.1,96.8,0,0,0,NA,STRI
11/15/2013 1:30,25.34,1.96,2.7,344.1,96.5,0,0,0,NA,STRI
11/15/2013 1:45,25.26,1.24,3,338.6,96.7,0,0,0,NA,STRI
11/15/2013 2:00,25.32,2.44,4.19,332.9,96.2,0.25,1.016,0,NA,STRI
11/15/2013 2:15,25.55,0.89,4.3,253.9,96.7,0.76,2.032,0,NA,STRI
11/15/2013 2:30,25.73,3.15,5.33,254.3,96.3,1.02,1.016,0,NA,STRI
11/15/2013 2:45,25.94,4.97,7.1,261.3,91.8,1.02,0,0,NA,STRI
11/15/2013 3:00,26.26,7.66,8.77,257.5,89.4,1.02,0,0,NA,STRI
11/15/2013 3:15,26.55,7.51,8.97,251.9,88.1,1.02,0,0,NA,STRI
11/15/2013 3:30,26.67,7.87,9.14,254.6,87.6,1.02,0,0,NA,STRI
11/15/2013 3:45,26.71,6.29,8.05,277.8,88,1.02,0,0,NA,STRI
11/15/2013 4:00,26.66,4.21,6.38,304.7,88.1,1.02,0,0,NA,STRI
11/15/2013 4:15,26.08,2.63,3.92,324.5,91.6,1.02,0,0,NA,STRI
11/15/2013 4:30,25.72,2.19,2.85,338.6,93.5,1.02,0,0,NA,STRI
11/15/2013 4:45,25.66,1.77,2.78,334.8,93.6,1.02,0,0,NA,STRI
11/15/2013 5:00,25.52,2.72,3.57,337.7,93.8,1.02,0,0,NA,STRI
11/15/2013 5:15,25.46,3.13,4.73,342.8,94.3,1.02,0,0,NA,STRI
11/15/2013 5:30,25.63,2.57,4.6,327,93,1.02,0,0,NA,STRI
11/15/2013 5:45,25.73,3.66,5,307.4,90.7,1.02,0,0,NA,STRI
11/15/2013 6:00,25.61,3.8,5.06,313,92,1.02,0,0,NA,STRI
11/15/2013 6:15,25.34,4.84,6.2,320.4,93.8,1.02,0,0.13,NA,STRI
11/15/2013 6:30,25.36,4.03,5.83,312.8,93.3,1.02,0,2.66,NA,STRI
11/15/2013 6:45,25.43,3.45,4.58,314.7,93.6,1.02,0,8.91,NA,STRI
11/15/2013 7:00,25.41,3.64,4.76,318,93.2,1.02,0,51.27,NA,STRI
11/15/2013 7:15,25.96,4.13,5.77,314.7,89.8,1.02,0,130.9,NA,STRI
11/15/2013 7:30,26.37,3.84,5.04,311.9,88.4,1.02,0,182.7,NA,STRI
11/15/2013 7:45,26.67,3.77,6.24,325,87.8,1.02,0,244.3,NA,STRI
11/15/2013 8:00,26.94,3.53,5.31,310.7,86.5,1.02,0,287.55,NA,STRI
11/15/2013 8:15,27.22,4.17,6.36,291.9,83.2,1.02,0,340.95,NA,STRI
11/15/2013 8:30,27.37,5.44,6.9,272.7,81.6,1.02,0,358.3,NA,STRI
11/15/2013 8:45,27.3,6.79,8.07,277.1,80.9,1.02,0,433.85,NA,STRI
11/15/2013 9:00,27.31,7.22,8.57,285.4,82.3,1.02,0,495.4,NA,STRI
11/15/2013 9:15,27.36,6,7.92,291,81.6,1.02,0,549.1,NA,STRI
11/15/2013 9:30,27.54,6.29,7.98,280.8,80.6,1.02,0,604,NA,STRI
11/15/2013 9:45,27.56,7.26,9.1,280,81.7,1.02,0,629.7,NA,STRI
11/15/2013 10:00,27.7,7.56,9.14,281.2,81.8,1.02,0,682.95,NA,STRI
11/15/2013 10:15,28.19,6.87,9.31,286.2,80.3,1.02,0,741.7,NA,STRI
11/15/2013 10:30,28.77,7.16,10.24,299.1,77.5,1.02,0,710.85,NA,STRI
11/15/2013 10:45,29.33,6,9.93,334.3,75.3,1.02,0,380.1,NA,STRI
11/15/2013 11:00,29.41,5.61,9.01,350.8,75.4,1.02,0,483,NA,STRI
11/15/2013 11:15,29.14,6.79,9.67,335.4,76.9,1.02,0,498.3,NA,STRI
11/15/2013 11:30,29.11,5.71,9.73,332.9,77.5,1.02,0,790.1,NA,STRI
11/15/2013 11:45,29.21,6.2,9.67,316.6,76.1,1.02,0,839,NA,STRI
11/15/2013 12:00,29.38,6.61,9.49,326.7,76.4,1.02,0,874,NA,STRI
11/15/2013 12:15,29.55,7.06,11.05,314.6,76.9,1.02,0,793.05,NA,STRI
11/15/2013 12:30,29.77,6.27,9.76,344.7,76.1,1.02,0,742,NA,STRI
11/15/2013 12:45,29.84,5.98,9.27,321.9,75.9,1.02,0,641.4,NA,STRI
11/15/2013 13:00,30.02,4.68,7.52,323.3,75.4,1.02,0,868,NA,STRI
11/15/2013 13:15,30.2,5.86,8.99,328.7,73.6,1.02,0,833,NA,STRI
11/15/2013 13:30,30.25,4.69,8,339.8,72.5,1.02,0,815,NA,STRI
11/15/2013 13:45,30.2,5.1,8.13,306.6,73.2,1.02,0,798.2,NA,STRI
11/15/2013 14:00,30.1,6.2,11.46,307.6,75.7,1.02,0,759.6,NA,STRI
11/15/2013 14:15,30.15,5.49,10.43,316.3,74.8,1.02,0,755.55,NA,STRI
11/15/2013 14:30,30.83,4.13,7.92,347.2,70.8,1.02,0,730.35,NA,STRI
11/15/2013 14:45,30.57,5.07,9.3,37.5,71.9,1.02,0,693.45,NA,STRI
11/15/2013 15:00,30.43,6.19,10.39,7.1,72.7,1.02,0,609.2,NA,STRI
11/15/2013 15:15,29.95,7.31,10.89,8.9,76,1.02,0,534.7,NA,STRI
11/15/2013 15:30,29.89,5.87,10.04,9.6,77.8,1.02,0,502,NA,STRI
11/15/2013 15:45,29.72,6.8,10.85,4.2,79.1,1.02,0,453.55,NA,STRI
11/15/2013 16:00,29.45,7.61,11.4,2.8,79.9,1.02,0,296.35,NA,STRI
11/15/2013 16:15,29.58,5.4,9.51,14.2,79.1,1.02,0,355.1,NA,STRI
11/15/2013 16:30,29.36,6.35,10.41,4.4,78.8,1.02,0,208.65,NA,STRI
11/15/2013 16:45,29.13,6.64,10.52,359.2,80.9,1.02,0,231.75,NA,STRI
11/15/2013 17:00,29.21,5.49,10.17,348.4,81.6,1.02,0,203.1,NA,STRI
11/15/2013 17:15,29.18,5.46,8.64,347,82.1,1.02,0,184.25,NA,STRI
11/15/2013 17:30,28.88,4.67,7.54,356.6,84.2,1.02,0,83.3,NA,STRI
11/15/2013 17:45,28.53,3.95,8.13,2.2,85.6,1.02,0,43.71,NA,STRI
11/15/2013 18:00,28.35,5.11,8.35,351.4,86.2,1.02,0,12.92,NA,STRI
11/15/2013 18:15,28.09,3.5,6.64,358.2,87,1.02,0,2,NA,STRI
11/15/2013 18:30,27.92,3.82,5.85,338.7,87.8,1.02,0,0.25,NA,STRI
11/15/2013 18:45,27.79,3.67,5.78,338.5,88.6,1.02,0,0,NA,STRI
